episode,step_in_ep,global_step,ee_x,ee_y,ee_z,tgt_x,tgt_y,tgt_z,distance
1,26,386,-0.12333656847476959,-0.16502214968204498,0.2594059705734253,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.0840405821800232
1,27,387,-0.12482863664627075,-0.16405117511749268,0.25872910022735596,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.08227568119764328
1,28,388,-0.12633301317691803,-0.1614477038383484,0.26152127981185913,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.08242569863796234
1,29,389,-0.1277756243944168,-0.16042384505271912,0.2603929936885834,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.08041390031576157
1,30,390,-0.12905779480934143,-0.15828555822372437,0.2617698013782501,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.08002694696187973
1,31,391,-0.1303645223379135,-0.15729068219661713,0.2602711617946625,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.07787372916936874
1,32,392,-0.13144338130950928,-0.15555639564990997,0.2605557441711426,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.07701404392719269
1,33,393,-0.1325833797454834,-0.15458297729492188,0.2588514983654022,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.07484234124422073
1,34,394,-0.1335003525018692,-0.15314695239067078,0.25834307074546814,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.07361362874507904
1,35,395,-0.13447777926921844,-0.1521802693605423,0.2565368115901947,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.07149305939674377
1,36,396,-0.1352689266204834,-0.1509440392255783,0.2554782032966614,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.07000900059938431
1,37,397,-0.13609963655471802,-0.14997828006744385,0.25362083315849304,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.06797223538160324
1,38,398,-0.13678324222564697,-0.14886845648288727,0.252205491065979,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.06634923815727234
1,39,399,-0.13748236000537872,-0.14790497720241547,0.250325471162796,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.06441785395145416
1,40,400,-0.13806968927383423,-0.14686767756938934,0.24870119988918304,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.06275714933872223
1,41,401,-0.1386519819498062,-0.14590759575366974,0.24682030081748962,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.06095009669661522
1,42,402,-0.1391502171754837,-0.14491145312786102,0.2450871616601944,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05932839214801788
1,43,403,-0.13963139057159424,-0.14395442605018616,0.24322304129600525,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.057661838829517365
1,44,404,-0.14005056023597717,-0.142979234457016,0.24144971370697021,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05613378807902336
1,45,405,-0.14044634997844696,-0.14202316105365753,0.23962125182151794,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05462431535124779
1,46,406,-0.1407954841852188,-0.14105862379074097,0.23785501718521118,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05323025584220886
1,47,407,-0.14111948013305664,-0.14010389149188995,0.23607774078845978,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05189235880970955
1,48,408,-0.14140678942203522,-0.13914671540260315,0.23435020446777344,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05066051334142685
1,49,409,-0.1416691541671753,-0.1381964087486267,0.2326367199420929,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.049506623297929764
1,50,410,-0.14190123975276947,-0.13724854588508606,0.230967178940773,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04845492169260979
1,51,411,-0.14210952818393707,-0.13630765676498413,0.2293260246515274,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.047492969781160355
1,52,412,-0.14229221642017365,-0.13537274301052094,0.22772760689258575,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.046631332486867905
1,53,413,-0.14245294034481049,-0.13444627821445465,0.22616495192050934,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.045863740146160126
1,54,414,-0.14259159564971924,-0.133528470993042,0.22464510798454285,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04519367590546608
1,55,415,-0.14271046221256256,-0.1326208859682083,0.22316581010818481,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04461716488003731
1,56,416,-0.14280998706817627,-0.13172432780265808,0.2217303216457367,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.044133685529232025
1,57,417,-0.14289197325706482,-0.13083991408348083,0.2203376144170761,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.043738942593336105
1,58,418,-0.1429571807384491,-0.12996821105480194,0.21898911893367767,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.043430037796497345
1,59,419,-0.14300696551799774,-0.12911047041416168,0.21768437325954437,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.043202098459005356
1,60,420,-0.14304238557815552,-0.1282673329114914,0.2164231240749359,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04305032268166542
1,61,421,-0.14306452870368958,-0.12743961811065674,0.21520473062992096,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04296937957406044
1,62,422,-0.14307427406311035,-0.12662793695926666,0.214028999209404,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.042954057455062866
1,63,423,-0.14307282865047455,-0.12583301961421967,0.2128947675228119,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04299842566251755
1,64,424,-0.14306119084358215,-0.12505502998828888,0.21180139482021332,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04309701919555664
1,65,425,-0.14304044842720032,-0.12429449707269669,0.2107473760843277,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04324406012892723
1,66,426,-0.14301134645938873,-0.12355189770460129,0.2097320556640625,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04343434423208237
1,67,427,-0.1429748386144638,-0.1228272095322609,0.20875409245491028,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04366273060441017
1,68,428,-0.14293181896209717,-0.122120700776577,0.20781254768371582,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.043924275785684586
1,69,429,-0.14288343489170074,-0.12143207341432571,0.2069060504436493,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04421425238251686
1,70,430,-0.14283046126365662,-0.1207614541053772,0.20603321492671967,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04452836140990257
1,71,431,-0.1427738070487976,-0.12010886520147324,0.20519304275512695,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04486251622438431
1,72,432,-0.1427139788866043,-0.11947406828403473,0.2043842226266861,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04521336778998375
1,73,433,-0.14265176653862,-0.1188569962978363,0.20360566675662994,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04557749629020691
1,74,434,-0.1425875574350357,-0.11825762689113617,0.2028566300868988,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04595204442739487
1,75,435,-0.14252187311649323,-0.11767569184303284,0.2021356225013733,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04633443057537079
1,76,436,-0.14245520532131195,-0.11711094528436661,0.20144206285476685,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.046722251921892166
1,77,437,-0.14238783717155457,-0.11656326055526733,0.20077498257160187,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04711346700787544
1,78,438,-0.14232024550437927,-0.1160324439406395,0.20013312995433807,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.047506097704172134
1,79,439,-0.14225254952907562,-0.1155179813504219,0.19951583445072174,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.0478987880051136
1,80,440,-0.14218512177467346,-0.11501985788345337,0.198922261595726,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04828987643122673
1,81,441,-0.14211809635162354,-0.1145375445485115,0.1983514279127121,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04867832735180855
1,82,442,-0.1420517861843109,-0.11407074332237244,0.19780273735523224,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04906293377280235
1,83,443,-0.14198622107505798,-0.1136193573474884,0.1972752809524536,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.04944276809692383
1,84,444,-0.14192155003547668,-0.11318295449018478,0.19676843285560608,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.049817074090242386
1,85,445,-0.14185796678066254,-0.11276125907897949,0.196281298995018,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.050185102969408035
1,86,446,-0.1417955756187439,-0.11235366016626358,0.19581305980682373,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.050546448677778244
1,87,447,-0.1417345255613327,-0.11195997148752213,0.195363387465477,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05090044438838959
1,88,448,-0.14167489111423492,-0.11157961189746857,0.19493146240711212,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05124685540795326
1,89,449,-0.14161667227745056,-0.11121226102113724,0.19451673328876495,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05158538743853569
1,90,450,-0.1415601223707199,-0.11085758358240128,0.1941184103488922,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05191565304994583
1,91,451,-0.14150506258010864,-0.11051518470048904,0.19373619556427002,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.052237607538700104
1,92,452,-0.1414516717195511,-0.11018473654985428,0.19336920976638794,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05255104973912239
1,93,453,-0.14139996469020844,-0.10986587405204773,0.1930168718099594,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05285591632127762
1,94,454,-0.14134982228279114,-0.10955824702978134,0.1926787793636322,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05315224081277847
1,95,455,-0.141301229596138,-0.10926162451505661,0.19235442578792572,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05343995615839958
1,96,456,-0.14125430583953857,-0.1089756190776825,0.19204296171665192,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05371912196278572
1,97,457,-0.14120890200138092,-0.10869970917701721,0.19174422323703766,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05398992449045181
1,98,458,-0.14116507768630981,-0.1084340512752533,0.19145749509334564,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05425216630101204
1,99,459,-0.14112281799316406,-0.10817794501781464,0.19118231534957886,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05450616776943207
1,100,460,-0.1410820335149765,-0.10793105512857437,0.19091832637786865,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05475210025906563
1,101,461,-0.1410425752401352,-0.10769341886043549,0.19066506624221802,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05498998239636421
1,102,462,-0.141004741191864,-0.10746453702449799,0.19042201340198517,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.055219873785972595
1,103,463,-0.1409681886434555,-0.10724414139986038,0.19018875062465668,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05544215068221092
1,104,464,-0.14093293249607086,-0.10703201591968536,0.189965158700943,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05565682798624039
1,105,465,-0.14089909195899963,-0.10682782530784607,0.18975050747394562,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05586409568786621
1,106,466,-0.14086636900901794,-0.10663127899169922,0.189544677734375,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05606427788734436
1,107,467,-0.1408349722623825,-0.10644233971834183,0.18934711813926697,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05625728517770767
1,108,468,-0.140804722905159,-0.1062605232000351,0.18915757536888123,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05644353851675987
1,109,469,-0.1407756507396698,-0.10608568042516708,0.18897578120231628,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.056623078882694244
1,110,470,-0.14074763655662537,-0.10591752827167511,0.18880130350589752,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.056796226650476456
1,111,471,-0.14072075486183167,-0.10575557500123978,0.18863427639007568,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05696311965584755
1,112,472,-0.14069485664367676,-0.10560006648302078,0.18847382068634033,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05712389945983887
1,113,473,-0.14066998660564423,-0.10545065253973007,0.18831998109817505,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05727868527173996
1,114,474,-0.14064617455005646,-0.10530701279640198,0.1881723552942276,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05742770805954933
1,115,475,-0.14062312245368958,-0.10516894608736038,0.18803074955940247,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.057571329176425934
1,116,476,-0.1406010538339615,-0.10503623634576797,0.18789513409137726,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.0577094741165638
1,117,477,-0.14057978987693787,-0.10490864515304565,0.18776485323905945,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05784258246421814
1,118,478,-0.14055949449539185,-0.10478626191616058,0.1876400113105774,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.057970404624938965
1,119,479,-0.14053991436958313,-0.10466845333576202,0.18752026557922363,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.0580935925245285
1,120,480,-0.1405211240053177,-0.1045553907752037,0.1874055564403534,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05821196734905243
1,121,481,-0.14050309360027313,-0.10444681346416473,0.18729540705680847,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05832583084702492
1,122,482,-0.1404857486486435,-0.10434261709451675,0.18718986213207245,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05843526870012283
1,123,483,-0.14046910405158997,-0.10424238443374634,0.18708860874176025,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05854059383273125
1,124,484,-0.14045321941375732,-0.10414614528417587,0.18699142336845398,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05864179506897926
1,125,485,-0.14043784141540527,-0.1040538102388382,0.1868983954191208,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.0587390661239624
1,126,486,-0.14042305946350098,-0.10396522283554077,0.18680916726589203,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05883252993226051
1,127,487,-0.14040899276733398,-0.1038801372051239,0.18672341108322144,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.058922335505485535
1,128,488,-0.14039546251296997,-0.10379837453365326,0.18664126098155975,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05900867283344269
1,129,489,-0.14038243889808655,-0.10371989011764526,0.18656256794929504,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05909162014722824
1,130,490,-0.14036999642848969,-0.10364457219839096,0.18648706376552582,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05917126685380936
1,131,491,-0.14035798609256744,-0.10357240587472916,0.1864147186279297,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05924772843718529
1,132,492,-0.14034651219844818,-0.10350309312343597,0.1863453984260559,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.059321146458387375
1,133,493,-0.14033550024032593,-0.10343654453754425,0.18627884984016418,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.059391699731349945
1,134,494,-0.14032486081123352,-0.10337264090776443,0.18621516227722168,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.059459488838911057
1,135,495,-0.1403147131204605,-0.10331138968467712,0.18615394830703735,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.059524547308683395
1,136,496,-0.14030493795871735,-0.10325266420841217,0.18609534204006195,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05958697572350502
1,137,497,-0.14029552042484283,-0.10319633036851883,0.18603909015655518,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05964694917201996
1,138,498,-0.14028652012348175,-0.10314219444990158,0.18598531186580658,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.059704504907131195
1,139,499,-0.14027787744998932,-0.103090301156044,0.1859336942434311,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.059759750962257385
1,140,500,-0.14026959240436554,-0.10304060578346252,0.18588420748710632,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05981271341443062
1,141,501,-0.14026165008544922,-0.1029929518699646,0.18583670258522034,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05986355245113373
1,142,502,-0.14025400578975677,-0.10294725000858307,0.18579114973545074,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.059912361204624176
1,143,503,-0.1402466893196106,-0.1029033362865448,0.18574750423431396,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.05995922535657883
1,144,504,-0.14023970067501068,-0.1028611809015274,0.18570564687252045,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.06000420078635216
1,145,505,-0.14023293554782867,-0.10282070189714432,0.1856655478477478,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.06004742160439491
1,146,506,-0.14022649824619293,-0.10278207808732986,0.18562711775302887,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.06008872389793396
1,147,507,-0.14022031426429749,-0.10274483263492584,0.18559034168720245,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.06012846902012825
1,148,508,-0.14021430909633636,-0.1027093231678009,0.18555498123168945,-0.18248029053211212,-0.14098578691482544,0.20475167036056519,0.06016654893755913
1,149,509,-0.14020860195159912,-0.10267502814531326,0.18552125990390778,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.13142074644565582
1,150,510,-0.1261696219444275,-0.11767672002315521,0.18519975244998932,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.11301465332508087
1,151,511,-0.11917587369680405,-0.1255870759487152,0.1819210797548294,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.10542789101600647
1,152,512,-0.1090511754155159,-0.13218823075294495,0.1854177564382553,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.09323110431432724
1,153,513,-0.10184721648693085,-0.137010857462883,0.1853165328502655,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.08599480241537094
1,154,514,-0.09440028667449951,-0.14045605063438416,0.18807360529899597,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.07779422402381897
1,155,515,-0.08833049982786179,-0.14315974712371826,0.189432293176651,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.07178469002246857
1,156,516,-0.08269403129816055,-0.14504589140415192,0.19178107380867004,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.0659344494342804
1,157,517,-0.07789284735918045,-0.14651943743228912,0.1935935616493225,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.061225831508636475
1,158,518,-0.07360218465328217,-0.1475483775138855,0.1956777125597,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.05694616958498955
1,159,519,-0.0698900893330574,-0.14833790063858032,0.19750045239925385,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.05336692929267883
1,160,520,-0.06661906838417053,-0.14889243245124817,0.19933247566223145,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.050216641277074814
1,161,521,-0.06377231329679489,-0.1493104100227356,0.2009928673505783,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.047542646527290344
1,162,522,-0.06127661094069481,-0.14960631728172302,0.2025749534368515,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.04522385820746422
1,163,523,-0.0590985044836998,-0.1498272866010666,0.20402097702026367,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.0432434156537056
1,164,524,-0.057191845029592514,-0.1499864161014557,0.2053672969341278,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.04153522104024887
1,165,525,-0.05552509054541588,-0.1501069813966751,0.20659878849983215,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.04006945341825485
1,166,526,-0.05406585708260536,-0.1501980721950531,0.20773273706436157,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.03880428895354271
1,167,527,-0.05278841033577919,-0.15027110278606415,0.20876914262771606,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.03771208971738815
1,168,528,-0.051669418811798096,-0.150331512093544,0.2097187638282776,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.036764491349458694
1,169,529,-0.050688743591308594,-0.15038496255874634,0.2105858027935028,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.035939984023571014
1,170,530,-0.04982878267765045,-0.1504344493150711,0.21137841045856476,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.035218674689531326
1,171,531,-0.04907431825995445,-0.15048259496688843,0.21210208535194397,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.03458474203944206
1,172,532,-0.04841198772192001,-0.1505308896303177,0.2127632349729538,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.034024398773908615
1,173,533,-0.04783030226826668,-0.15058022737503052,0.2133674919605255,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.033526379615068436
1,174,534,-0.0473189651966095,-0.15063148736953735,0.21391955018043518,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.03308124840259552
1,175,535,-0.04686935991048813,-0.1506846845149994,0.21442459523677826,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.032681118696928024
1,176,536,-0.04647376015782356,-0.150739848613739,0.2148868441581726,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.032319556921720505
1,177,537,-0.04612535983324051,-0.1507970690727234,0.21531030535697937,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.031990956515073776
1,178,538,-0.045818641781806946,-0.15085597336292267,0.21569861471652985,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.031690970063209534
1,179,539,-0.04554823040962219,-0.15091633796691895,0.21605519950389862,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.031415704637765884
1,180,540,-0.045309584587812424,-0.15097802877426147,0.21638281643390656,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.031162023544311523
1,181,541,-0.045099083334207535,-0.15104056894779205,0.21668438613414764,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.030927332118153572
1,182,542,-0.044913120567798615,-0.1511039137840271,0.21696223318576813,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.03070925921201706
1,183,543,-0.04474873095750809,-0.1511673778295517,0.21721848845481873,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.03050631284713745
1,184,544,-0.044603291898965836,-0.15123115479946136,0.2174554467201233,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.03031635656952858
1,185,545,-0.04447462782263756,-0.15129458904266357,0.2176746279001236,-0.042949508875608444,-0.17671826481819153,0.23378804326057434,0.030138537287712097
1,186,546,0.1511104702949524,-0.014353640377521515,0.7254047393798828,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.5419812798500061
2,0,547,0.15851125121116638,-0.03550730645656586,0.720342755317688,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.5372733473777771
2,1,548,0.18537688255310059,-0.06963936239480972,0.7002927660942078,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.532342791557312
2,2,549,0.20090645551681519,-0.10544735193252563,0.6802924871444702,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.52361661195755
2,3,550,0.19128821790218353,-0.13211101293563843,0.6710723638534546,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.5083757042884827
2,4,551,0.1733100563287735,-0.15509051084518433,0.661871075630188,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.48868483304977417
2,5,552,0.15466704964637756,-0.17897452414035797,0.6479314565658569,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.46628138422966003
2,6,553,0.1320173144340515,-0.19998322427272797,0.63261479139328,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.44126370549201965
2,7,554,0.10462751239538193,-0.21574413776397705,0.616987407207489,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.4135071933269501
2,8,555,0.07466442137956619,-0.22750402987003326,0.5994224548339844,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.38314634561538696
2,9,556,0.0430247001349926,-0.2353867143392563,0.5797005891799927,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.35043635964393616
2,10,557,0.010212423279881477,-0.23861220479011536,0.5584546327590942,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.31584087014198303
2,11,558,-0.016421198844909668,-0.2389104664325714,0.5371416807174683,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.28466808795928955
2,12,559,-0.03750353679060936,-0.23683834075927734,0.5174376964569092,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.25747862458229065
2,13,560,-0.0543745681643486,-0.2339382767677307,0.498604953289032,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.23308846354484558
2,14,561,-0.06830950826406479,-0.23077555000782013,0.47989794611930847,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.21026845276355743
2,15,562,-0.07996492832899094,-0.22734512388706207,0.4611004889011383,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.1884453296661377
2,16,563,-0.08985085040330887,-0.22358445823192596,0.4419829547405243,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.16714611649513245
2,17,564,-0.09789761900901794,-0.21923336386680603,0.4225308299064636,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.14630022644996643
2,18,565,-0.1034870594739914,-0.21287764608860016,0.40434280037879944,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.1268671751022339
2,19,566,-0.10753878206014633,-0.20477356016635895,0.387215793132782,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.10843238979578018
2,20,567,-0.11037325859069824,-0.19503605365753174,0.3707202672958374,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.0908270850777626
2,21,568,-0.11235248297452927,-0.18385723233222961,0.3544137477874756,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.07426396757364273
2,22,569,-0.11363884061574936,-0.171317920088768,0.3380744457244873,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.05995778366923332
2,23,570,-0.11439093202352524,-0.15757860243320465,0.3213765025138855,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.05064292997121811
2,24,571,-0.11503259837627411,-0.1443418264389038,0.3063753545284271,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.04962197318673134
2,25,572,-0.11336500197649002,-0.1455773115158081,0.3090263605117798,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.05096809193491936
2,26,573,-0.11483331024646759,-0.14476045966148376,0.30992043018341064,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.04976707696914673
2,27,574,-0.11514712125062943,-0.14275242388248444,0.3131466507911682,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.050258032977581024
2,28,575,-0.11601509898900986,-0.14136822521686554,0.3144911229610443,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.050016265362501144
2,29,576,-0.11673392355442047,-0.13900308310985565,0.31709209084510803,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.050566304475069046
